id	title	price_pc	link	image_link	category_name1	category_name2	category_name3	model_number	shipping	product_flag	naver_category
1615877419	[더함] 안드로이드 QLED TV 65인치 VA RGB 스탠드형 의무사용기간 60개월 등록비 면제	25000	http://dabillyeo.com/html/dh_product/prod_view/7532	http://gorental.co.kr/_data/file/goodsImages/330376b391d5b03a53a0dea8466a721f.jpg	TV·IT	TV	더함	U651QLED VA_ST	0	렌탈	
1617265446	[삼성] QLED 43인치 KQ43QA65AFXKR 의무사용기간 60개월 등록비 면제	27000	http://dabillyeo.com/html/dh_product/prod_view/7627	http://gorental.co.kr/_data/file/goodsImages/4d7aa76ad9a2f660589143aa5c330dca.jpg	TV·IT	TV	삼성전자	KQ43QA65AFXKR	0	렌탈	
1625710642	APPLE IPAD 아이패드 에어 4세대 WIFI + CELLULAR 256GB 10.9인치 스카이블루 / MYH62KH/A (36개월) 의무사용기간 36개월 등록비 면제	56300	http://dabillyeo.com/html/dh_product/prod_view/8769	http://gorental.co.kr/_data/file/goodsImages/5fc31ee9b597f39300eb842c5b7bffc2.jpg	TV·IT	태블릿PC	애플	MYH22KH/A 스카이블루	0	렌탈	
1615173950	[루컴즈] UHD-TV 55인치 T5502TUA 의무사용기간 36개월 등록비 면제	25900	http://dabillyeo.com/html/dh_product/prod_view/7364	http://gorental.co.kr/_data/file/goodsImages/b412e7b7f42fc59826b43d2b8afd51de.jpg	TV·IT	TV	루컴즈	T5502TUA	0	렌탈	
1624508349	[LUCOMS] 스펙트럼 34인치 WQHD 144Hz 게이밍모니터 의무사용기간 36개월 등록비 면제	26900	http://dabillyeo.com/html/dh_product/prod_view/8650	http://gorental.co.kr/_data/file/goodsImages/6265c9d2ccbc6f4d10c5231191a752bc.JPG	TV·IT	모니터	루컴즈	M3401DW	0	렌탈	
1603962274	[한컴로보틱스] 인공지능 홈로봇 토키(Toki) 의무사용기간 36개월 등록비 면제	107000	http://dabillyeo.com/html/dh_product/prod_view/6022	http://gorental.co.kr/_data/file/goodsImages/c63f8686cfc3e6bbb6455a0f75566519.jpg	TV·IT	AI 로봇	한컴로보틱스	홈로봇 토키	0	렌탈	
1604038373	[삼보] i7-9세대 /8G /SSD512G /HDD 1T /WIN10 홈 의무사용기간 60개월 등록비 면제	52000	http://dabillyeo.com/html/dh_product/prod_view/6027	http://gorental.co.kr/_data/file/goodsImages/fbc7680a07e3b0108bf2994397095ae7.jpg	TV·IT	PC	삼보컴퓨터	DT170-G971-6DI	0	렌탈	
1604038545	[삼보] i7-9세대 /8G /SSD512G /HDD 1T /WIN10 홈 (24인치 모니터 포함) 의무사용기간 60개월 등록비 면제	55600	http://dabillyeo.com/html/dh_product/prod_view/6028	http://gorental.co.kr/_data/file/goodsImages/08294cb56f340bc19d7e3d9e60bbbcb5.jpg	TV·IT	PC	삼보컴퓨터	DT170-G971-6DI-모니터	0	렌탈	
1604038758	[삼보] i5-9세대 /16G /SSD256G /1TB /WIN10 홈 의무사용기간 60개월 등록비 면제	41900	http://dabillyeo.com/html/dh_product/prod_view/6030	http://gorental.co.kr/_data/file/goodsImages/ecde8fc5928589d36d26925151190cd0.jpg	TV·IT	PC	삼보컴퓨터	DT170-G951-6CH	0	렌탈	
1604039006	[삼보] i5-9세대 /16G /SSD256G /1TB /WIN10 홈 (24인치 모니터 포함) 의무사용기간 60개월 등록비 면제	45500	http://dabillyeo.com/html/dh_product/prod_view/6031	http://gorental.co.kr/_data/file/goodsImages/0cf51177b23f1cfbf68dccbba60c4c30.jpg	TV·IT	PC	삼보컴퓨터	DT170-G951-6CH-모니터	0	렌탈	
1604039276	[삼보] i3-9세대 /4G /SSD128G /WIN10 홈 의무사용기간 60개월 등록비 면제	23600	http://dabillyeo.com/html/dh_product/prod_view/6032	http://gorental.co.kr/_data/file/goodsImages/3bb62990596470653726a2f57e28bcf0.jpg	TV·IT	PC	삼보컴퓨터	DG371-G931-0AP	0	렌탈	
1604039418	[삼보] i3-9세대 /4G /SSD128G /WIN10 홈 (24인치 모니터 포함) 의무사용기간 60개월 등록비 면제	27100	http://dabillyeo.com/html/dh_product/prod_view/6033	http://gorental.co.kr/_data/file/goodsImages/ece5fb52b8696b056231c200765a4cf5.jpg	TV·IT	PC	삼보컴퓨터	DG371-G931-0AP-모니터	0	렌탈	
1604624863	[TCL] LED-TV QLED 55인치 벽걸이형 의무사용기간 60개월 등록비 면제	23900	http://dabillyeo.com/html/dh_product/prod_view/6100	http://gorental.co.kr/_data/file/goodsImages/48932eef559927aae46854a64db39877_1.png	TV·IT	TV	TCL	55C716_W	0	렌탈	
1604625243	[TCL] LED-TV QLED 65인치 스탠드형 의무사용기간 60개월 등록비 면제	28900	http://dabillyeo.com/html/dh_product/prod_view/6101	http://gorental.co.kr/_data/file/goodsImages/1e9948492773f2c566bd91f3ce10984e.jpg	TV·IT	TV	TCL	65C716_S	0	렌탈	
1604625368	[TCL] LED-TV QLED 65인치 벽걸이형 의무사용기간 60개월 등록비 면제	30900	http://dabillyeo.com/html/dh_product/prod_view/6102	http://gorental.co.kr/_data/file/goodsImages/1e9948492773f2c566bd91f3ce10984e_1.jpg	TV·IT	TV	TCL	65C716_W	0	렌탈	
1604627119	[루컴즈] UHD-TV 75인치 T7503TU 의무사용기간 60개월 등록비 면제	36900	http://dabillyeo.com/html/dh_product/prod_view/6103	http://gorental.co.kr/_data/file/goodsImages/c27f1b71d148cbd80c0e6e83beec6d37.jpg	TV·IT	TV	루컴즈	T7503TU	0	렌탈	
1624507718	[LUCOMS] 4K UHD 솔로앤 안드로이드 TV 86인치 의무사용기간 60개월 등록비 면제	75900	http://dabillyeo.com/html/dh_product/prod_view/8648	http://gorental.co.kr/_data/file/goodsImages/e9ae043da88b626843f122821566e412.JPG	TV·IT	TV	루컴즈	T8601TUA	0	렌탈	
1620305236	[삼성] 흑백레이저 프린터 SL-M4020NX_흑백 2000장(A4탁상용) 의무사용기간 36개월 등록비 면제	72600	http://dabillyeo.com/html/dh_product/prod_view/8213	http://gorental.co.kr/_data/file/goodsImages/44d9f633c6ac99d91ce72a0d07b32e88_1.jpg	TV·IT	프린터/복합기	삼성	SL-M4020NX	0	렌탈	
1620305333	[삼성] 흑백레이저 프린터 SL-M4020NX_흑백 1000장(A4탁상용) 의무사용기간 36개월 등록비 면제	45100	http://dabillyeo.com/html/dh_product/prod_view/8214	http://gorental.co.kr/_data/file/goodsImages/44d9f633c6ac99d91ce72a0d07b32e88_1_1.jpg	TV·IT	프린터/복합기	삼성	SL-M4020NX	0	렌탈	
1620305696	[삼성] 칼라레이저 복합기 CLX-6260FR_칼라1500장흑백 3000장(A4탁상용) 의무사용기간 36개월 등록비 면제	352000	http://dabillyeo.com/html/dh_product/prod_view/8215	http://gorental.co.kr/_data/file/goodsImages/369528f3936bde8eea1782608ee7126e.jpg	TV·IT	프린터/복합기	삼성	CLX-6260FR	0	렌탈	
1620305962	[삼성] 칼라레이저 복합기 CLX-6260FR_칼라1000장흑백 2000장(A4탁상용) 의무사용기간 36개월 등록비 면제	243100	http://dabillyeo.com/html/dh_product/prod_view/8216	http://gorental.co.kr/_data/file/goodsImages/369528f3936bde8eea1782608ee7126e_1.jpg	TV·IT	프린터/복합기	삼성	CLX-6260FR	0	렌탈	
1620306023	[삼성] 칼라레이저 복합기 CLX-6260FR_칼라500장흑백 1000장(A4탁상용) 의무사용기간 36개월 등록비 면제	135300	http://dabillyeo.com/html/dh_product/prod_view/8217	http://gorental.co.kr/_data/file/goodsImages/369528f3936bde8eea1782608ee7126e_1_1.jpg	TV·IT	프린터/복합기	삼성	CLX-6260FR	0	렌탈	
1620306085	[삼성] 흑백레이저 복합기 SL-M3870FW/KRM_흑백 3000장(A4탁상용) 의무사용기간 36개월 등록비 면제	89100	http://dabillyeo.com/html/dh_product/prod_view/8218	http://gorental.co.kr/_data/file/goodsImages/40923ada9e5d30e4da21ca18748e4212.jpg	TV·IT	프린터/복합기	삼성	SL-M3870FW/KRM	0	렌탈	
1620306260	[삼성] 흑백레이저 복합기 SL-M3870FW/KRM_흑백 2000장(A4탁상용) 의무사용기간 36개월 등록비 면제	69300	http://dabillyeo.com/html/dh_product/prod_view/8219	http://gorental.co.kr/_data/file/goodsImages/40923ada9e5d30e4da21ca18748e4212_1.jpg	TV·IT	프린터/복합기	삼성	SL-M3870FW/KRM	0	렌탈	
1620306305	[삼성] 흑백레이저 복합기 SL-M3870FW/KRM_흑백 1000장(A4탁상용) 의무사용기간 36개월 등록비 면제	41800	http://dabillyeo.com/html/dh_product/prod_view/8220	http://gorental.co.kr/_data/file/goodsImages/40923ada9e5d30e4da21ca18748e4212_1_1.jpg	TV·IT	프린터/복합기	삼성	SL-M3870FW/KRM	0	렌탈	
1610434260	[LG] 4K 나노셀 인공지능 TV AI ThinQ 65인치 (65NANO93KNB) 의무사용기간 60개월 등록비 면제	66000	http://dabillyeo.com/html/dh_product/prod_view/6749	http://gorental.co.kr/_data/file/goodsImages/9cc4cdb8b5e6b81a10f31b2cf8d8d0fd.jpg	TV·IT	TV	LG전자	65NANO93KNB	0	렌탈	
1622699132	[7일이내 배송] [LG] UHD 70인치 70UN781C0NA 의무사용기간 60개월 등록비 면제	39900	http://dabillyeo.com/html/dh_product/prod_view/8562	http://gorental.co.kr/_data/file/goodsImages/05b201412baaab796606ba4ed8ef35f9.jpg	TV·IT	TV	LG전자	70UN781C0NA	0	렌탈	
1617870594	[클라인즈] UHD 65인치 스탠드형 의무사용기간 60개월 등록비 면제	17900	http://dabillyeo.com/html/dh_product/prod_view/7789	http://gorental.co.kr/_data/file/goodsImages/9b76d93f8b35694078f3a004aed69e69.jpg	TV·IT	TV	클라인즈	KK65NCUHDT	0	렌탈	
1612837228	알파미니 반려로봇 의무사용기간 39개월 등록비 면제	35900	http://dabillyeo.com/html/dh_product/prod_view/7057	http://gorental.co.kr/_data/file/goodsImages/be7b9749d4bc47434caba1c9ed8761be.jpg	TV·IT	AI 로봇	알파미니		0	렌탈	
1620304754	[삼성] 칼라레이저 프린터 SL-C4010N_칼라1000장흑백 2000장(A4탁상용) 의무사용기간 36개월 등록비 면제	334400	http://dabillyeo.com/html/dh_product/prod_view/8210	http://gorental.co.kr/_data/file/goodsImages/a3b62bc056a39c2c6f79afeae40572a8_1.jpg	TV·IT	프린터/복합기	삼성	SL-C4010N	0	렌탈	
1620304396	[삼성] 칼라레이저 프린터 SL-C4010N_칼라1500장흑백 3000장(A4탁상용) 의무사용기간 36개월 등록비 면제	473000	http://dabillyeo.com/html/dh_product/prod_view/8209	http://gorental.co.kr/_data/file/goodsImages/a3b62bc056a39c2c6f79afeae40572a8.jpg	TV·IT	프린터/복합기	삼성	SL-C4010N	0	렌탈	
1620303518	[HP] 칼라잉크젯 복합기 HP7740_칼라흑백 3000장(A4A3탁상용) 의무사용기간 36개월 등록비 면제	82500	http://dabillyeo.com/html/dh_product/prod_view/8201	http://gorental.co.kr/_data/file/goodsImages/faecfb391bbcd70f168c05d7027e7446.jpg	TV·IT	프린터/복합기	HP	HP7740	0	렌탈	
1620303838	[HP] 칼라잉크젯 복합기 HP7740_칼라흑백 2000장(A4A3탁상용) 의무사용기간 36개월 등록비 면제	53900	http://dabillyeo.com/html/dh_product/prod_view/8202	http://gorental.co.kr/_data/file/goodsImages/faecfb391bbcd70f168c05d7027e7446_1.jpg	TV·IT	프린터/복합기	HP	HP7740	0	렌탈	
1620303908	[HP] 칼라잉크젯 복합기 HP7740_칼라흑백 1000장(A4A3탁상용) 의무사용기간 36개월 등록비 면제	48400	http://dabillyeo.com/html/dh_product/prod_view/8203	http://gorental.co.kr/_data/file/goodsImages/faecfb391bbcd70f168c05d7027e7446_1_1.jpg	TV·IT	프린터/복합기	HP	HP7740	0	렌탈	
1620303979	[HP] 칼라잉크젯 복합기 HP7740_칼라흑백 500장(A4A3탁상용) 의무사용기간 36개월 등록비 면제	42900	http://dabillyeo.com/html/dh_product/prod_view/8204	http://gorental.co.kr/_data/file/goodsImages/faecfb391bbcd70f168c05d7027e7446_1_1_1.jpg	TV·IT	프린터/복합기	HP	HP7740	0	렌탈	
1620304037	[HP] 칼라잉크젯 복합기 HP8740_칼라흑백 3000장(A4탁상용) 의무사용기간 36개월 등록비 면제	66000	http://dabillyeo.com/html/dh_product/prod_view/8205	http://gorental.co.kr/_data/file/goodsImages/cb74e3aa211a2bd89bb24e3486f870a4.jpg	TV·IT	프린터/복합기	HP	HP8740	0	렌탈	
1620304206	[HP] 칼라잉크젯 복합기 HP8740_칼라흑백 2000장(A4탁상용) 의무사용기간 36개월 등록비 면제	37400	http://dabillyeo.com/html/dh_product/prod_view/8206	http://gorental.co.kr/_data/file/goodsImages/cb74e3aa211a2bd89bb24e3486f870a4_1.jpg	TV·IT	프린터/복합기	HP	HP8740	0	렌탈	
1620304251	[HP] 칼라잉크젯 복합기 HP8740_칼라흑백 1000장(A4탁상용) 의무사용기간 36개월 등록비 면제	35200	http://dabillyeo.com/html/dh_product/prod_view/8207	http://gorental.co.kr/_data/file/goodsImages/cb74e3aa211a2bd89bb24e3486f870a4_1_1.jpg	TV·IT	프린터/복합기	HP	HP8740	0	렌탈	
1610677139	[삼성] 갤북 Flex α- 15 (Int)(NT751QCJ-K582D)0106 의무사용기간 60개월 등록비 면제	46500	http://dabillyeo.com/html/dh_product/prod_view/6803	http://gorental.co.kr/_data/file/goodsImages/3e5c3031856a8ba051039e912480a9b2.jpg	TV·IT	노트북PC	삼성전자	NT751QCJ-K582D	0	렌탈	
1622511254	[LG] TV 65인치 4K 울트라 65UN781C 벽걸이 의무사용기간 60개월 등록비 면제	42000	http://dabillyeo.com/html/dh_product/prod_view/8487	http://gorental.co.kr/_data/file/goodsImages/4442c24187e6da965017baa814915594_1.jpg	TV·IT	TV	LG전자	65UN781C	0	렌탈	
1610945837	[LG] UHD 75인치 의무사용기간 60개월 등록비 면제	65300	http://dabillyeo.com/html/dh_product/prod_view/6819	http://gorental.co.kr/_data/file/goodsImages/ed1d3ad2159edb26ce8923ce6d2ec05d.jpg	TV·IT	TV	LG전자	75UN791C	0	렌탈	
1610946682	[JVC]  HD 32인치 스텐드형 의무사용기간 60개월 등록비 면제	6200	http://dabillyeo.com/html/dh_product/prod_view/6821	http://gorental.co.kr/_data/file/goodsImages/f056d77bd3169cd54b84d491f909a603_1.jpg	TV·IT	TV	JVC	LT-32MK390	0	렌탈	
1610947466	[JVC] UHD 50인치 스탠드형 의무사용기간 60개월 등록비 면제	12400	http://dabillyeo.com/html/dh_product/prod_view/6822	http://gorental.co.kr/_data/file/goodsImages/9fa4124029238b0898989d738cbb4f0e.jpg	TV·IT	TV	JVC	LT-50MK770	0	렌탈	
1610947743	[JVC] UHD 50인치 벽걸이형 의무사용기간 60개월 등록비 면제	15000	http://dabillyeo.com/html/dh_product/prod_view/6823	http://gorental.co.kr/_data/file/goodsImages/9fa4124029238b0898989d738cbb4f0e_1.jpg	TV·IT	TV	JVC	LT-50MK770	0	렌탈	
1610948165	[JVC] UHD  65인치 스탠드형 의무사용기간 60개월 등록비 면제	23800	http://dabillyeo.com/html/dh_product/prod_view/6824	http://gorental.co.kr/_data/file/goodsImages/e1f7d2b4c60b85866115dccf99560983.jpg	TV·IT	TV	JVC	LT-65MK770	0	렌탈	
1610948310	[JVC] UHD  65인치 벽걸이형 의무사용기간 60개월 등록비 면제	26400	http://dabillyeo.com/html/dh_product/prod_view/6825	http://gorental.co.kr/_data/file/goodsImages/e1f7d2b4c60b85866115dccf99560983_1.jpg	TV·IT	TV	JVC	LT-65MK770	0	렌탈	
1610950107	[티비스타] HD 32인치 스탠드형 의무사용기간 60개월 등록비 면제	6200	http://dabillyeo.com/html/dh_product/prod_view/6828	http://gorental.co.kr/_data/file/goodsImages/f568a21b060c36f356cdeb20f4f5c588.jpg	TV·IT	TV	티비스타	TVS-321	0	렌탈	
1610950396	[티비스타] HD 32인치 벽걸이형 의무사용기간 60개월 등록비 면제	7300	http://dabillyeo.com/html/dh_product/prod_view/6829	http://gorental.co.kr/_data/file/goodsImages/f568a21b060c36f356cdeb20f4f5c588_1.jpg	TV·IT	TV	티비스타	TVS-321	0	렌탈	
1610950680	[티비스타] FHD 40인치 스탠드형 의무사용기간 60개월 등록비 면제	7300	http://dabillyeo.com/html/dh_product/prod_view/6830	http://gorental.co.kr/_data/file/goodsImages/fadc94e42aabb9e567c1358144d0327b.jpg	TV·IT	TV	티비스타	TVS-403	0	렌탈	
1610950829	[티비스타] FHD 40인치 벽걸이형 의무사용기간 60개월 등록비 면제	9100	http://dabillyeo.com/html/dh_product/prod_view/6831	http://gorental.co.kr/_data/file/goodsImages/fadc94e42aabb9e567c1358144d0327b_1.jpg	TV·IT	TV	티비스타	TVS-403	0	렌탈	
1610951455	[티비스타 UHD 43인치 벽걸이 의무사용기간 60개월 등록비 면제	9800	http://dabillyeo.com/html/dh_product/prod_view/6832	http://gorental.co.kr/_data/file/goodsImages/411cd841c3c7b0801d1b0407b2b3c545.jpg	TV·IT	TV	티비스타	TVS-43M430U	0	렌탈	
1610951703	[티비스타 UHD 43인치 스탠드형 의무사용기간 60개월 등록비 면제	9100	http://dabillyeo.com/html/dh_product/prod_view/6833	http://gorental.co.kr/_data/file/goodsImages/411cd841c3c7b0801d1b0407b2b3c545_1.jpg	TV·IT	TV	티비스타	TVS-43M430U	0	렌탈	
1610953403	[LG] 2021 그램17 17Z90P-GAFWK 의무사용기간 60개월 등록비 면제	58100	http://dabillyeo.com/html/dh_product/prod_view/6836	http://gorental.co.kr/_data/file/goodsImages/c2336ecf21e8e23047221edcdd5624a7.jpg	TV·IT	노트북PC	LG전자	17Z90P-GAFWK	0	렌탈	
1610954182	[LG] 2021 그램16 16Z90P-GAFWK 의무사용기간 60개월 등록비 면제	54800	http://dabillyeo.com/html/dh_product/prod_view/6837	http://gorental.co.kr/_data/file/goodsImages/d97db071d579d653d070209206590b8f.jpg	TV·IT	노트북PC	LG전자	16Z90P-GAFWK	0	렌탈	
1610954928	[LG] 2021 그램16 16Z90P-GAFBK 의무사용기간 60개월 등록비 면제	54800	http://dabillyeo.com/html/dh_product/prod_view/6838	http://gorental.co.kr/_data/file/goodsImages/7704b091c8d8563442020a20597fc7e4.jpg	TV·IT	노트북PC	LG전자	16Z90P-GAFBK	0	렌탈	
1620007171	[LG] TV 65인치 4K 울트라 65UN781C_ST 의무사용기간 60개월 등록비 면제	42000	http://dabillyeo.com/html/dh_product/prod_view/8164	http://gorental.co.kr/_data/file/goodsImages/4442c24187e6da965017baa814915594.jpg	TV·IT	TV	LG전자	65UN781C_ST	0	렌탈	
1617870776	[클라인즈] UHD 65인치 벽걸이형 의무사용기간 60개월 등록비 면제	18200	http://dabillyeo.com/html/dh_product/prod_view/7790	http://gorental.co.kr/_data/file/goodsImages/9b76d93f8b35694078f3a004aed69e69_1.jpg	TV·IT	TV	클라인즈	KK65NCUHDT	0	렌탈	
1615877773	[더함] 안드로이드 QLED TV 65인치 VA RGB 벽걸이형 의무사용기간 60개월 등록비 면제	27000	http://dabillyeo.com/html/dh_product/prod_view/7533	http://gorental.co.kr/_data/file/goodsImages/330376b391d5b03a53a0dea8466a721f_1.jpg	TV·IT	TV	더함	U651QLED VA_WA	0	렌탈	
1615877950	[더함] 안드로이드 QLED TV 75인치 IPS 스탠드형 의무사용기간 60개월 등록비 면제	45500	http://dabillyeo.com/html/dh_product/prod_view/7534	http://gorental.co.kr/_data/file/goodsImages/7d928a514d5996f3a5f29c512a8e8065.PNG	TV·IT	TV	더함	U751QLED IPS_ST	0	렌탈	
1615878155	[더함] 안드로이드 QLED TV 75인치 IPS 벽걸이형 의무사용기간 60개월 등록비 면제	48000	http://dabillyeo.com/html/dh_product/prod_view/7535	http://gorental.co.kr/_data/file/goodsImages/7d928a514d5996f3a5f29c512a8e8065_1.PNG	TV·IT	TV	더함	U751QLED IPS_WA	0	렌탈	
1615871676	[더함] 안드로이드 UHD TV 43인치 VA RGB 스탠드형 의무사용기간 60개월 등록비 면제	12000	http://dabillyeo.com/html/dh_product/prod_view/7516	http://gorental.co.kr/_data/file/goodsImages/132848eb7570061b1bd694bd8028b86b.jpg	TV·IT	TV	더함	U431UHD VA_ST	0	렌탈	
1615872890	[더함] 안드로이드 UHD TV 43인치 VA RGB 벽걸이형 의무사용기간 60개월 등록비 면제	13500	http://dabillyeo.com/html/dh_product/prod_view/7517	http://gorental.co.kr/_data/file/goodsImages/132848eb7570061b1bd694bd8028b86b_1.jpg	TV·IT	TV	더함	U431UHD VA_WA	0	렌탈	
1615873140	[더함] 안드로이드 UHD TV 50인치 VA RGB 스탠드형 의무사용기간 60개월 등록비 면제	14500	http://dabillyeo.com/html/dh_product/prod_view/7518	http://gorental.co.kr/_data/file/goodsImages/bd0025cb8a52404cac8852b7c22e6d60.jpg	TV·IT	TV	더함	U501UHD VA_ST	0	렌탈	
1615873492	[더함] 안드로이드 UHD TV 50인치 VA RGB 벽걸이형 의무사용기간 60개월 등록비 면제	16000	http://dabillyeo.com/html/dh_product/prod_view/7519	http://gorental.co.kr/_data/file/goodsImages/bd0025cb8a52404cac8852b7c22e6d60_1.jpg	TV·IT	TV	더함	U501UHD VA_WA	0	렌탈	
1615873679	[더함] 안드로이드 UHD TV 55인치 VA RGB 스탠드형(U553UHD VA_ST) 의무사용기간 60개월 등록비 면제	16500	http://dabillyeo.com/html/dh_product/prod_view/7520	http://gorental.co.kr/_data/file/goodsImages/cc17f4e7ddff0282756bd4b5a49b3599.jpg	TV·IT	TV	삼성전자	U553UHD VA_ST	0	렌탈	
